Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Namibia,NAM,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,41.63231233,41.87212548,42.08335046,42.26414105,42.40307118,42.49631163,42.68720523,42.81375011,42.90486606,43.00104038,43.12633268,43.35907043,43.61889514,43.88540766,44.12268601,44.31230307,44.92017816,45.44934486,45.91077837,46.32031444,46.6765152,46.8871584,47.01921493,47.08019103,47.08828474,47.06401278,46.35620882,45.67147409,45.00848595,44.34880248,43.68392555,43.40592465,43.08264205,42.73450416,42.3865918,42.04592478,41.81157921,41.53726505,41.23147126,40.89041044,40.50394444,40.44102284,40.35951435,40.23659286,40.05284617,39.80959514,39.55798756,39.26617193,38.95412735,38.6646483,38.43026546,38.04707574,37.73860015,37.48834459,37.25811812,37.02401218,36.89265653,36.69524831,
New Caledonia,NCL,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,37.35651327,37.43298918,37.55677858,37.70793318,37.83402387,37.89912281,37.95017399,37.92819894,37.85354278,37.80456603,37.82423759,38.03059273,38.24793015,38.39843231,38.37092692,38.10953141,38.38608939,38.30519325,38.01447261,37.71784814,37.48415367,37.07017603,36.85878577,36.67798622,36.31397542,35.70091421,35.12156298,34.31661567,33.39103521,32.54257652,31.87640985,31.22406161,30.76693423,30.45730785,30.18779796,29.90740935,29.81364232,29.63322735,29.41326281,29.20338284,29.01240657,28.74631404,28.50674844,28.24695813,27.91207735,27.48510869,26.84754795,26.15011098,25.42393739,24.72707578,24.10720332,23.76529999,23.49162714,23.26901855,23.0567577,22.8320531,22.69755058,22.51868744,
Niger,NER,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,48.29489454,48.46471684,48.61594646,48.73560654,48.78484421,48.74428133,48.97233151,49.06330116,49.047891,48.95812765,48.80851901,48.87733032,48.86828613,48.79528911,48.6714626,48.49985853,48.42198137,48.35591333,48.29420657,48.22399427,48.12853904,48.43149082,48.56856034,48.59772609,48.56708228,48.48945051,48.51773508,48.52673462,48.52591816,48.51487226,48.47702962,48.55542915,48.51671879,48.4037449,48.25288854,48.0832002,48.10266107,48.10595929,48.11684197,48.14615756,48.18391623,48.47232104,48.68494205,48.85581506,49.01005652,49.15097894,49.39435598,49.59249644,49.75433274,49.87920447,49.96334376,50.09905866,50.17816745,50.21566915,50.22331842,50.20217405,50.23148324,50.19849751,
Nigeria,NGA,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,41.60879353,41.79171071,41.88654311,41.92749179,41.94796855,41.96133063,42.17602083,42.3358914,42.45481505,42.54461272,42.61493639,42.84026012,43.03327113,43.19516214,43.32579218,43.43138967,43.66793917,43.82295057,43.92518929,44.00032273,44.05550237,44.36509248,44.62134743,44.82397226,44.96591372,45.04305416,45.18422729,45.23435027,45.20707901,45.11687641,44.97286596,44.93137637,44.82612789,44.66742519,44.4676492,44.23898426,44.16326786,44.04457329,43.89924797,43.74690059,43.60151291,43.63879599,43.65659151,43.66390922,43.66652117,43.66807179,43.79497653,43.88538248,43.94955842,43.99683124,44.03045257,44.11748342,44.17900771,44.2062708,44.18621964,44.11496889,44.08737712,43.99165899,
Nicaragua,NIC,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,47.34690221,47.76710009,48.26043353,48.73558724,49.04928229,49.14327824,49.10687734,48.94505731,48.67709863,48.35308638,48.01204789,47.81081558,47.57492233,47.33632376,47.12753075,46.95882286,46.94636731,46.93012927,46.91928563,46.91382502,46.90471428,46.9508348,47.00547951,47.04299026,47.02520106,46.93028561,46.81579819,46.61714066,46.35560851,46.06029446,45.74255682,45.28336356,44.8073859,44.30567165,43.75966244,43.1604422,42.49567997,41.80287216,41.08742643,40.36099449,39.6306912,38.86134392,38.09776373,37.35008956,36.63393226,35.95856211,35.23192038,34.56918429,33.95575945,33.36691031,32.78882581,32.21447979,31.63220754,31.05984833,30.52410901,30.03428951,29.50707716,29.03291489,
Netherlands,NLD,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,30.05630189,29.94683451,29.60894985,29.13764096,28.69456966,28.35838053,28.13967825,27.96472106,27.82108491,27.6540884,27.42603932,27.14805644,26.80871236,26.40441474,25.93746051,25.41264379,24.8442882,24.24262666,23.6128349,22.9689991,22.32655743,21.67115692,21.05691015,20.48192234,19.9449337,19.45318948,19.12249144,18.80598658,18.53197481,18.32923691,18.20521511,18.15809718,18.17237293,18.23469286,18.3105604,18.37325689,18.43526949,18.46929589,18.4759572,18.47116764,18.46784679,18.42849289,18.41995412,18.42141859,18.3957851,18.32035837,18.25089102,18.09734577,17.89453558,17.69452152,17.52224746,17.33170612,17.18547664,17.06248431,16.92440493,16.75561099,16.59135367,16.41354295,
Norway,NOR,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,25.92832338,25.86309166,25.61712569,25.27107837,24.96165511,24.75908607,24.59624298,24.54650994,24.56478433,24.56198143,24.49193253,24.47987578,24.37066648,24.19636225,24.00150938,23.79844367,23.51895418,23.22639349,22.91091582,22.56039233,22.17655766,21.70419273,21.2631793,20.83799946,20.4191222,20.01519345,19.72596504,19.44070268,19.19038337,19.01362526,18.92528992,18.94607084,19.02306786,19.15039608,19.3032086,19.45910174,19.59874889,19.72989384,19.84480671,19.93263752,19.9834999,19.96506855,19.91296121,19.82746133,19.7220921,19.61216778,19.44533251,19.2986638,19.15608157,18.99558334,18.81156263,18.6736384,18.47106359,18.25151794,18.07495694,17.9623165,17.82686109,17.77372152,
Nepal,NPL,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,40.3125168,40.52498205,40.85503328,41.20769499,41.42780935,41.45296326,41.56922791,41.49923309,41.30961455,41.10149298,40.92629653,40.95049825,40.94391832,40.92736074,40.90770501,40.88654547,41.03500376,41.16143171,41.26787227,41.34873184,41.40063426,41.60902249,41.75523456,41.85559163,41.92676049,41.97536157,42.15070858,42.28170243,42.37192625,42.42187696,42.43186691,42.36501493,42.23174516,42.04649584,41.82362884,41.57385659,41.5013227,41.41589365,41.31315626,41.17615408,40.98757204,40.76789551,40.52764551,40.26233333,39.97304722,39.65099533,39.11599947,38.60680553,38.11164729,37.59401772,37.02069823,36.18439569,35.27408845,34.32761688,33.40923802,32.5549281,31.67942085,30.89282586,
Nauru,NRU,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,32.88687403,33.11498119,33.10287143,32.93762917,32.74393245,32.57471032,32.41771344,32.29151404,32.15625248,31.96790475,31.72186786,31.42848982,31.14251834,30.83030793,30.44388936,29.94809956,29.58698051,29.06201179,28.42110915,27.77516771,27.20145019,26.52889825,26.0022537,25.55784396,25.10974285,24.63377798,24.3051098,23.97171874,23.64795043,23.38893357,23.23128435,23.15582226,23.11013904,23.08262897,23.05251679,23.00524417,23.02156725,23.0165693,22.96117785,22.85434942,22.71524299,22.48114284,22.26402059,22.04353033,21.80368872,21.54482505,21.31380054,21.09924735,20.89803837,20.69982019,20.49748951,20.49550003,20.39530922,20.23987903,20.08842271,19.97084428,19.82197174,19.76580905,
OECD members,OED,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,29.7648173,29.79210658,29.71680217,29.56953542,29.39943403,29.22877996,29.09234055,28.93590177,28.76755475,28.5766799,28.38098234,28.13392543,27.89642455,27.65695791,27.38315512,27.06897507,26.81496339,26.49177204,26.1263127,25.76117902,25.42050133,25.07323559,24.77441972,24.50328423,24.22460161,23.9231436,23.67682107,23.39729063,23.10267695,22.82381506,22.57845029,22.37857754,22.20519796,22.04650234,21.8788003,21.68906458,21.51772667,21.31983446,21.10482812,20.89024039,20.68342501,20.45650159,20.2463397,20.04450129,19.84175699,19.63554906,19.47052573,19.30195995,19.13445804,18.97293997,18.81495015,18.70143565,18.56148413,18.4150706,18.2800624,18.16288523,18.038208,17.94471456,
Oman,OMN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,43.64483271,44.02839491,44.31830746,44.55797042,44.78794916,45.02223168,45.33919623,45.63222692,45.89970232,46.12251597,46.2915071,46.2191561,46.08047832,45.92393224,45.821951,45.81936956,45.48849035,45.28854335,45.17902789,45.11294103,45.07921575,45.2664169,45.38423438,45.46949997,45.54576728,45.5943172,45.64961872,45.6781557,45.65876256,45.53274828,45.24903982,44.25883594,43.19149569,42.04229407,40.82775871,39.57168839,39.22682242,38.72555142,38.17867333,37.64190095,37.10433595,36.35662046,35.49896435,34.53760709,33.51106104,32.47708629,30.56797333,28.89285636,27.5315022,26.47868046,25.68907696,24.54597519,23.63238474,22.97691946,22.5235267,22.17228875,22.03436027,21.81257228,
Other small states,OSS,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,38.22343255,38.48132437,38.6759795,38.80610246,38.86648656,38.86353954,38.92716332,38.90805377,38.83358591,38.74451107,38.65610851,38.61251333,38.56772105,38.52050382,38.45298133,38.3565037,38.38840553,38.37394049,38.34694706,38.34372185,38.37034782,38.40967718,38.45520529,38.50701015,38.54609945,38.55362608,38.59675141,38.56883076,38.49956054,38.40889434,38.29319668,38.21504876,38.13578616,38.03299698,37.87142681,37.65652743,37.53454348,37.33270361,37.08119753,36.787721,36.47874482,36.11291142,35.73108001,35.33906581,34.93243905,34.50793138,33.88986473,33.27873754,32.70271963,32.18686987,31.73942701,31.48513536,31.24139674,31.03232428,30.85503112,30.68863318,30.55853201,30.4127477,
Pakistan,PAK,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,39.16268205,39.47561517,39.68862608,39.87241384,40.10678177,40.41489366,40.82916252,41.27882538,41.7268474,42.10980907,42.39648341,42.68798941,42.87993264,42.99243123,43.05954573,43.10212714,43.12616965,43.11194488,43.06904998,43.00317032,42.92163139,42.90030434,42.83412948,42.74733353,42.6668233,42.60467267,42.72092237,42.85008319,42.96665375,43.02781501,43.00894883,43.12998813,43.12171819,43.01983665,42.8723523,42.69763314,42.46454449,42.22673196,41.95011172,41.58098901,41.09862757,40.6299542,40.03820547,39.37684143,38.73241465,38.15498737,37.6248524,37.20960169,36.86707163,36.53320409,36.18331094,35.98022072,35.71921164,35.4427771,35.20459699,35.01934806,34.89032516,34.77809703,
Panama,PAN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,43.8591923,44.02421521,44.15543263,44.25466754,44.31839195,44.34188887,44.38825709,44.37899582,44.32034974,44.21972815,44.08052661,43.93297998,43.74991448,43.52677383,43.25309735,42.92515779,42.60887671,42.22613976,41.79653651,41.34459707,40.88163317,40.40033266,39.91872098,39.43124661,38.92851532,38.41013916,37.9018714,37.39093452,36.88028209,36.37434485,35.87627564,35.41894141,34.95084273,34.48732984,34.04916878,33.64663671,33.2642908,32.93032337,32.6241069,32.31374426,31.98326792,31.70877669,31.39072133,31.0526634,30.72932867,30.43577999,30.14480064,29.89130545,29.65536188,29.40966116,29.14362616,28.91432128,28.66450496,28.40004669,28.1310435,27.86078676,27.6356746,27.38802421,
Peru,PER,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,43.65261096,43.92485702,44.17085803,44.37273412,44.49791974,44.53407188,44.68493237,44.71029423,44.64614866,44.53291517,44.38817459,44.31030765,44.17613503,43.99545172,43.77626646,43.52665837,43.35274245,43.16205458,42.93858687,42.65418231,42.2968503,42.03197642,41.64301238,41.18469024,40.73214893,40.32116522,39.91841872,39.5868365,39.28145024,38.93273852,38.51160814,38.17737348,37.75283396,37.27365863,36.79361537,36.33600901,35.93995501,35.5570735,35.17713749,34.78019251,34.35496265,33.83600082,33.31645206,32.78505419,32.23965627,31.69076446,31.21915378,30.73033901,30.24094703,29.77869047,29.36174828,29.01365992,28.71273836,28.44344952,28.17662562,27.89562347,27.65571702,27.38523918,
Philippines,PHL,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,47.00079644,47.10036957,47.31119871,47.52588081,47.59642899,47.46807855,47.379569,47.11902077,46.74579213,46.35564271,45.99720612,45.67838831,45.37320107,45.07822487,44.77778945,44.46527876,44.1956141,43.928721,43.66092766,43.38874565,43.11148342,42.87911763,42.62264295,42.35648241,42.09996396,41.86177077,41.67099132,41.50314401,41.34136163,41.15824238,40.93917305,40.76757082,40.54380785,40.28605475,40.02198685,39.763336,39.50168482,39.26080703,39.02198706,38.76403647,38.48275446,38.23295998,37.96947981,37.69724605,37.40841491,37.07500885,36.55428354,35.98000481,35.32542208,34.61329294,33.90144299,33.54001147,33.1735666,32.83110498,32.5199267,32.22918056,31.96498939,31.71575369,
Palau,PLW,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.3522525,42.62488261,42.91705634,43.19154416,43.3907352,43.4948748,43.63453204,43.67036436,43.63879938,43.59050828,43.5506052,43.5896704,43.61590179,43.63242697,43.63590167,43.62518918,43.67088115,43.68643204,43.67885277,43.65194065,43.60531921,43.59927956,43.5553741,43.47454816,43.35057461,43.17823186,43.03733817,42.83293252,42.58194092,42.30673755,42.02059374,41.73628936,41.46144213,41.18923651,40.91369105,40.63886058,40.44689859,40.25573676,40.07075551,39.89454706,39.72485303,39.65069508,39.53747973,39.40453762,39.27097823,39.14003005,38.99335298,38.85825754,38.71077959,38.51633557,38.26037644,38.01419329,37.70466742,37.35044677,36.98200762,36.61618786,36.27307687,35.93636872,
Poland,POL,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,33.55461294,33.56945805,33.26020273,32.70157161,32.04167011,31.36641668,30.477095,29.68512948,28.92758159,28.11455894,27.22840306,26.52162297,25.74821486,24.9838697,24.34629526,23.89590566,23.6998125,23.63140582,23.68722797,23.82953086,24.02646419,24.32255234,24.67093573,25.03244111,25.34673109,25.56726374,25.68306993,25.66476842,25.53410352,25.34240738,25.11999549,24.74981822,24.41063688,24.05368321,23.60816815,23.04604533,22.48945664,21.79435337,21.01862039,20.25630409,19.55732345,18.83422817,18.19569462,17.62685468,17.09919449,16.61053484,16.18997202,15.86043522,15.60663136,15.39960605,15.2172555,15.17853669,15.07721661,14.95970537,14.88855683,14.88381644,14.80439855,14.81755174,
Pre-demographic dividend,PRE,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.83036175,43.08752798,43.29981684,43.46893927,43.58547327,43.64896827,43.91181935,44.08159098,44.18541564,44.25280884,44.29908029,44.53107065,44.70403864,44.83043971,44.91996436,44.98141125,45.19271923,45.33979522,45.43767421,45.49408126,45.50920483,45.71960678,45.86384305,45.95161496,45.99263202,45.99372432,46.11864146,46.17376601,46.17117838,46.12388049,46.04350484,46.03256434,45.96665087,45.85966086,45.72144848,45.55577277,45.54955368,45.50362599,45.42607648,45.32840686,45.22204222,45.23577632,45.21301811,45.1677394,45.11133759,45.04835478,45.08443531,45.09614046,45.08433555,45.04597265,44.97929743,44.93866811,44.85134141,44.72516103,44.56814588,44.38458425,44.2263987,44.03758448,
Puerto Rico,PRI,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.63027632,41.59969344,40.68899832,39.94113064,39.30930204,38.69248162,38.5495089,38.14681294,37.59694884,37.03116687,36.52003937,35.82495955,35.15481382,34.56461996,34.05361326,33.59694067,33.20580215,32.86567266,32.48944902,32.04800157,31.55586006,31.25721644,30.93804609,30.55283383,30.09659785,29.58569644,29.1078876,28.62396634,28.12479301,27.63023321,27.16696395,26.75094261,26.37172138,26.01947274,25.66238094,25.27549428,25.02403663,24.70355884,24.32285156,23.92977823,23.56095389,23.28275403,23.03744862,22.80599102,22.55214613,22.2610406,21.97779401,21.68443402,21.35980414,21.00167698,20.61916333,20.26625958,19.87561581,19.45990523,19.04926081,18.66651532,18.26855836,17.93654117,
"Korea, Dem. People’s Rep.",PRK,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,37.73277828,38.38888629,37.84599054,36.79393953,36.26667516,36.73632051,36.64161566,37.90710879,39.74994971,41.1119317,41.59427913,42.2665122,41.96463768,41.09910692,40.27035851,39.72929829,39.03638268,38.49416232,38.01082194,37.41297261,36.64312443,35.44784541,34.44692758,33.50801887,32.47915104,31.31712383,30.65111361,29.62411047,28.48881663,27.60491463,27.1262768,26.65798929,26.62096504,26.8355899,26.99581453,26.95001107,26.98675943,26.8171386,26.50500485,26.18864565,25.93830759,25.66556616,25.45524361,25.2701442,25.03764724,24.72265191,24.42443086,24.03837346,23.59813251,23.16498441,22.77287459,22.36186943,22.01537988,21.71205159,21.41415937,21.10694628,20.86968073,20.61712454,
Portugal,PRT,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,29.28289287,29.20875514,29.16337577,29.14713591,29.14350322,29.11436722,29.21138849,29.16739467,29.01282515,28.83495825,28.70947631,28.35409747,28.09130437,27.89317557,27.67731043,27.39348263,27.20710495,26.90650383,26.53092839,26.14594571,25.77505767,25.33495584,24.93473275,24.55023725,24.13276994,23.64891356,23.13259418,22.54546654,21.88923166,21.20147068,20.52494608,19.9019169,19.3144345,18.76966435,18.25706346,17.76562639,17.40816731,17.03104423,16.65313836,16.31092262,16.02976577,15.82601811,15.68824287,15.60410382,15.53007579,15.42754812,15.46026958,15.42734231,15.32044529,15.15614107,14.95597063,14.7904018,14.61318425,14.43591433,14.25922113,14.07687096,13.8617403,13.63481468,
Paraguay,PRY,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,47.90593181,47.7698062,47.71193071,47.69186683,47.64970354,47.55278901,47.3022496,47.01858243,46.72034254,46.42401493,46.12462037,45.7113963,45.26273145,44.81592937,44.41989291,44.09382858,43.58835203,43.23560022,42.97930616,42.74347047,42.49695815,42.29939207,42.05477202,41.80748821,41.61656976,41.49837165,41.45275921,41.42379388,41.39844695,41.34802144,41.25250193,41.13759741,40.98646976,40.78936534,40.54114776,40.24216264,39.9270412,39.57841065,39.18682493,38.7381067,38.22601693,37.73471209,37.14941934,36.50984763,35.87617949,35.27966727,34.6747873,34.16792948,33.7109072,33.23201972,32.7025801,32.22386282,31.67213729,31.09606944,30.57175612,30.13384758,29.72048269,29.39889422,
West Bank and Gaza,PSE,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.55943905,48.59041663,48.61129391,48.62187259,48.61515714,48.58295558,48.60434392,48.52322086,48.36765825,48.14448253,47.82648761,47.44973177,47.05989762,46.61937533,46.10927783,45.55004376,44.91123182,44.26506704,43.62270949,42.99681353,42.39952061,41.90826478,41.40334252,40.91858823,40.49098332,40.13168674,39.82866822,39.57344488,
Pacific island small states,PSS,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,46.97858401,47.05705541,47.09204158,47.08843281,47.02299062,46.86815486,46.72426034,46.48174817,46.14028109,45.72009337,45.24233479,44.98370803,44.71072055,44.41234546,44.08162553,43.72064237,43.46873392,43.2074284,42.94594048,42.70263012,42.48800428,42.33808639,42.19573984,42.08562968,42.00364333,41.91577153,41.74345049,41.5611217,41.36164029,41.15542847,40.95667293,40.74221191,40.5475787,40.33433522,40.06454868,39.73548813,39.52783508,39.2501447,38.94540007,38.66584211,38.42064668,37.83831716,37.33580296,36.88021274,36.43836092,36.00728682,35.79165325,35.58444381,35.37616976,35.15211142,34.90376749,34.83275685,34.67014383,34.46558522,34.27725562,34.12086607,33.86147693,33.65738431,
