Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Niger,NER,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,50.57457527,50.34140829,50.13251932,49.96044794,49.86335809,49.85975747,49.58363933,49.4503299,49.42793249,49.48252959,49.59854596,49.48500689,49.45302908,49.48937231,49.58152272,49.72644133,49.76451372,49.79621816,49.82808051,49.87249304,49.94628399,49.60614899,49.43493314,49.37381832,49.37297853,49.41820525,49.34949185,49.29854291,49.25667614,49.22596809,49.22367928,49.11611009,49.12789446,49.21636227,49.34544306,49.49619265,49.47083309,49.46376058,49.45076274,49.42086691,49.38369007,49.09807835,48.88914486,48.72135054,48.5675872,48.42362739,48.17128623,47.96344344,47.79202188,47.65857761,47.56714802,47.41337583,47.31750046,47.26479526,47.24444085,47.25548846,47.21909321,47.24831017,
Nigeria,NGA,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,55.56852867,55.34999367,55.2302296,55.17773206,55.16239851,55.17099155,54.93859025,54.77676804,54.66851012,54.59872194,54.55558989,54.31496804,54.11727127,53.96022517,53.84297021,53.75803655,53.5146191,53.36082935,53.26614815,53.20294815,53.16229527,52.82663999,52.55087175,52.33479277,52.18488822,52.10434464,51.94411457,51.88257361,51.90524837,51.99711392,52.14808466,52.17557914,52.27573132,52.4369085,52.64567205,52.88874843,52.96052382,53.08469438,53.24312384,53.41452229,53.58347733,53.54557647,53.53650995,53.54574198,53.5656792,53.59112188,53.45038829,53.35353558,53.29018681,53.25105285,53.23207322,53.12940048,53.06111843,53.03501231,53.06337392,53.14884098,53.16548976,53.25763512,
Nicaragua,NIC,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,50.11227256,49.69143357,49.20278263,48.7362561,48.43348472,48.35152209,48.37199563,48.5232081,48.78357768,49.10209579,49.43922178,49.61830517,49.83414216,50.05459202,50.24687962,50.39996482,50.38508679,50.37399884,50.35837131,50.33868539,50.32431667,50.2440116,50.15856383,50.09037855,50.07342675,50.12751103,50.19427604,50.3409656,50.54807237,50.78893734,51.05365702,51.44735379,51.86126401,52.30387794,52.79277107,53.33617505,53.93086976,54.55676633,55.20670376,55.86787779,56.53207331,57.21448807,57.89222725,58.55370826,59.18167174,59.76599679,60.39516635,60.95569335,61.46923428,61.97050744,62.47663054,62.99625333,63.53594319,64.05977247,64.5157954,64.88038954,65.24538173,65.52210578,
Netherlands,NLD,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,61.0339042,61.03716725,61.2596826,61.60855628,61.92963496,62.1457317,62.24461358,62.3035463,62.33396373,62.3862593,62.49430566,62.6513508,62.87323841,63.16182001,63.51448021,63.92596635,64.32777669,64.77124998,65.25333129,65.76602934,66.29601973,66.81561694,67.32491014,67.807135,68.23801839,68.59627934,68.77898403,68.92632249,69.02544856,69.07096842,69.06664605,69.00007229,68.90168195,68.77384643,68.63415732,68.49822254,68.34138488,68.21084637,68.10811267,68.02452309,67.95007066,67.87345876,67.77872368,67.67766287,67.5957265,67.54597835,67.42032437,67.36715499,67.33220535,67.23667381,67.04027839,66.7788592,66.4184222,66.00865015,65.63033546,65.32420021,65.04027413,64.80787263,
Norway,NOR,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,63.03465702,62.92689357,62.9816636,63.12636125,63.241569,63.26420748,63.22373815,63.09395731,62.91182835,62.75282202,62.65584124,62.50883102,62.45688247,62.46717205,62.49570657,62.52810919,62.58541642,62.66108354,62.76447748,62.90893788,63.09424984,63.33745062,63.58049808,63.82588794,64.0675036,64.29059704,64.40087861,64.51317517,64.61207723,64.68189986,64.71875563,64.68290802,64.6416006,64.59355891,64.55252251,64.53142264,64.51190918,64.52370923,64.56712849,64.64524842,64.76006514,64.88790432,65.05212583,65.23914325,65.42103086,65.57278314,65.78574684,65.9679493,66.11967241,66.23552467,66.30110289,66.21512068,66.12129632,66.01036694,65.87871823,65.73465009,65.58071697,65.40479735,
Nepal,NPL,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,57.15499069,56.88339942,56.51165944,56.13020406,55.88706099,55.84158075,55.6664048,55.68278597,55.82592006,55.9973653,56.1464316,56.05994004,56.01372671,55.98816353,55.97714611,55.97895183,55.77926469,55.61325151,55.47833314,55.37927591,55.31850645,55.07188336,54.89711952,54.77622975,54.69069339,54.63255823,54.41556046,54.25037388,54.13334041,54.06380097,54.04093335,54.07416887,54.17981455,54.3441115,54.55405223,54.79890434,54.83250324,54.88799075,54.96628173,55.07967607,55.24227356,55.37606775,55.52131042,55.67988823,55.85016884,56.04088987,56.45971889,56.85111189,57.2281262,57.62788842,58.07987059,58.82882322,59.64824498,60.48911733,61.27642666,61.96891488,62.68017299,63.29769413,
Nauru,NRU,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,58.47747234,58.38463144,58.5086624,58.76649541,59.0430648,59.28939769,59.37638963,59.44038427,59.51432078,59.63342269,59.79821082,60.0428379,60.28741647,60.56203751,60.90487174,61.34019197,61.49663672,61.79769703,62.21023881,62.64535704,63.03575361,63.56585571,63.98290879,64.33253548,64.67751206,65.03171742,65.20491724,65.37686556,65.5345128,65.63315151,65.64579427,65.62569461,65.57708551,65.5134685,65.46042963,65.43719401,65.35453088,65.31115601,65.32513173,65.38594407,65.46832482,65.67436033,65.85713687,66.03131373,66.21,66.39205098,66.46579471,66.52054226,66.54478096,66.52385739,66.44976662,66.21519499,66.01026514,65.81583242,65.609543,65.38199323,65.17963634,64.91247643,
OECD members,OED,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,61.82788996,61.71207878,61.69490544,61.74941334,61.82518213,61.89778057,61.90023086,61.92504283,61.9615148,62.02815806,62.10292797,62.20016243,62.30355893,62.41727492,62.57174204,62.76643718,62.86086926,63.0220274,63.23606705,63.48588963,63.76078279,64.06733951,64.38088119,64.68746254,64.97521696,65.23425337,65.3703484,65.5018991,65.62506964,65.73282645,65.82071045,65.85764933,65.88299245,65.90612347,65.94604246,66.01169373,66.04165677,66.10679178,66.1932769,66.28040671,66.35674591,66.43442299,66.49553078,66.54738262,66.60144869,66.65918494,66.66141236,66.67239442,66.67473,66.64240181,66.56251386,66.41935749,66.25752638,66.07277606,65.86995781,65.65461917,65.45778865,65.24436689,
Oman,OMN,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.36807192,52.95349537,52.63413404,52.36806678,52.11837336,51.87061306,51.52250067,51.20743381,50.92606353,50.69706376,50.52773219,50.60916749,50.76347627,50.94331907,51.07666982,51.12069239,51.50505855,51.76916123,51.94868319,52.08723152,52.19395017,52.06814426,52.01133856,51.98740428,51.97393292,51.98773105,51.96181106,51.96294257,52.01023052,52.16097314,52.46468303,53.49965756,54.61254278,55.80642157,57.06288505,58.35698048,58.63839304,59.07200415,59.54757702,60.00856794,60.46311471,61.1664612,61.98561872,62.91574695,63.91849313,64.93549675,66.81366679,68.45102942,69.77971116,70.8200165,71.62228009,72.86285843,73.87636363,74.62032003,75.13431837,75.51334465,75.63963892,75.83238393,
Other small states,OSS,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,56.75531805,56.49023071,56.29752041,56.18161352,56.14497602,56.17709957,56.05176315,56.0095496,56.02236828,56.0541132,56.08931192,56.10529854,56.13786972,56.18678333,56.26620922,56.38198624,56.34555043,56.36601994,56.41218699,56.45722412,56.49571732,56.48285613,56.48159764,56.48541156,56.50341546,56.5433282,56.52753321,56.57707804,56.66242961,56.76425057,56.88626708,56.92064118,56.9660674,57.04013108,57.17181252,57.35834905,57.43651054,57.59993099,57.81959427,58.07934687,58.35838599,58.69167823,59.04677455,59.42140124,59.82603503,60.26680042,60.89905896,61.53896839,62.14887961,62.69444673,63.16096454,63.41439853,63.64778515,63.83604282,63.98153474,64.10409354,64.16732654,64.24015943,
Pakistan,PAK,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,56.5103933,56.2767876,56.14015224,56.03074066,55.87016394,55.63494945,55.24706466,54.82533807,54.40622253,54.05241133,53.79472835,53.50587413,53.31881515,53.21105006,53.14690964,53.10499128,53.07047686,53.07521269,53.10891244,53.16580704,53.23855656,53.25155618,53.31111741,53.39195603,53.46692809,53.52359905,53.3973971,53.26316588,53.14348725,53.07786258,53.0889207,52.95404551,52.94617047,53.0303369,53.16044672,53.31848105,53.527776,53.74669021,54.00598204,54.35526795,54.81313557,55.25109396,55.81125803,56.43958666,57.050238,57.59358182,58.07622765,58.45195013,58.76217623,59.07001682,59.39962412,59.58063548,59.82193521,60.08274165,60.31241633,60.49575016,60.61665216,60.72696397,
Panama,PAN,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,52.52387413,52.34127511,52.19611551,52.08605265,52.01202561,51.97850948,51.91046858,51.89894669,51.93778025,52.0191618,52.1397039,52.25885491,52.41623202,52.61381178,52.85987453,53.15650597,53.42836234,53.7643711,54.14549632,54.54799629,54.95992576,55.38188558,55.80535469,56.23512269,56.67940927,57.13845416,57.5874977,58.04043597,58.49216716,58.93665238,59.36922933,59.76412314,60.16662151,60.56112538,60.92699343,61.25329868,61.55769819,61.81382166,62.0393376,62.26261672,62.49723217,62.67304359,62.88530816,63.11069453,63.31573759,63.48533913,63.64741937,63.77096346,63.87325994,63.97906344,64.09661558,64.18306146,64.2851539,64.39375979,64.49562063,64.58410646,64.63354204,64.69385669,
Peru,PER,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,52.91050105,52.61178434,52.34710652,52.13462707,52.00778476,51.9784012,51.82314358,51.80129069,51.8729459,51.9934336,52.14270311,52.19757836,52.30915299,52.46867864,52.67000435,52.90592278,53.05352636,53.22464407,53.43351313,53.70653267,54.05422049,54.29261428,54.65578059,55.08892369,55.51797882,55.90716091,56.26222073,56.5528017,56.81993142,57.1280198,57.50332002,57.77255778,58.12829066,58.53435361,58.9373944,59.31382068,59.60541259,59.88251048,60.15542298,60.4444868,60.7609204,61.11945522,61.48074089,61.85556486,62.24646809,62.64324217,63.01428726,63.40199339,63.78721722,64.13990832,64.44004602,64.67802122,64.86516481,65.01342223,65.14700345,65.27923246,65.36331981,65.46344008,
Philippines,PHL,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,49.8900945,49.80093774,49.60914997,49.41863449,49.37309089,49.52522217,49.61901856,49.88798565,50.26855309,50.66072129,51.01361052,51.30113914,51.57419038,51.83866267,52.11289246,52.40456476,52.64073009,52.88197229,53.13248551,53.39694381,53.67585538,53.90523223,54.16873242,54.44799734,54.71921025,54.97112786,55.15766663,55.32329828,55.48741992,55.68090319,55.91884095,56.09894266,56.33919968,56.61521254,56.8917978,57.15320306,57.38216919,57.58700733,57.78867815,58.01140099,58.26058455,58.46132661,58.68049807,58.91153784,59.15948811,59.44896853,59.84360402,60.28966501,60.81610511,61.39568676,61.96106669,62.24640877,62.52907373,62.78292859,63.00278928,63.19890687,63.34774813,63.48160551,
Palau,PLW,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,54.86937982,54.6087204,54.32892838,54.07247127,53.90195487,53.83913647,53.68289583,53.64103784,53.67705458,53.74007729,53.80469745,53.74631455,53.71135451,53.69580668,53.70190951,53.72981868,53.65860999,53.62507649,53.62181659,53.64360047,53.6898622,53.66410581,53.68200781,53.74173206,53.84845485,54.00622444,54.11301559,54.28823859,54.51525814,54.77193321,55.04462146,55.28955753,55.53338978,55.78189053,56.03977776,56.30193312,56.46191281,56.62865113,56.79549998,56.95792213,57.11665831,57.16009651,57.24536173,57.35432204,57.46904537,57.58597902,57.69516336,57.79879425,57.91886978,58.08795663,58.31850899,58.52256626,58.79287337,59.10663498,59.42847823,59.73874423,60.00153865,60.25542827,
Poland,POL,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,60.75097506,60.56055457,60.66200412,60.98649123,61.39898761,61.82050318,62.42540956,62.94866394,63.44127027,63.97544134,64.56230853,64.97278709,65.44574002,65.91540989,66.27994057,66.4883433,66.46891036,66.34052513,66.13389149,65.92574634,65.76384403,65.6033826,65.48797131,65.39363001,65.293965,65.18825307,65.02625604,64.91820834,64.87084744,64.87641452,64.92875045,65.06486438,65.19530369,65.36207386,65.62478539,66.00631915,66.32314214,66.78642239,67.34134715,67.90076961,68.41783744,68.86710766,69.24622482,69.58501802,69.93589395,70.31215714,70.63005027,70.92719892,71.16718502,71.30303899,71.31035235,71.06570461,70.78323208,70.43977999,70.01250357,69.50454703,69.00863872,68.41971143,
Pre-demographic dividend,PRE,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,54.28878968,54.00972906,53.78614007,53.61559949,53.50641639,53.45802214,53.1751266,52.99411103,52.88698212,52.82361274,52.78775379,52.53578473,52.35089473,52.22015134,52.13356104,52.08175202,51.85971766,51.70969769,51.61524782,51.56693744,51.56310506,51.33828653,51.18598757,51.09605539,51.0586178,51.06641754,50.92974018,50.8691833,50.87190835,50.92436223,51.01443706,51.02034642,51.08638785,51.19754162,51.34272002,51.51702357,51.52180331,51.57228505,51.6596566,51.77213819,51.89791976,51.88624775,51.9169363,51.97476575,52.04698075,52.12787852,52.08517895,52.07086793,52.08390609,52.12732199,52.2022025,52.23770897,52.32387325,52.45096303,52.60892751,52.79207605,52.93374263,53.1072401,
Puerto Rico,PRI,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,52.14776041,53.09422364,53.92559192,54.59565147,55.14522177,55.67059705,55.71393969,55.97665314,56.34458182,56.69591056,56.97064883,57.67755741,58.38133595,59.02329364,59.59507244,60.11389938,60.24764176,60.29905037,60.34886205,60.43197973,60.54326184,60.70961811,60.89565414,61.12933105,61.41274991,61.73733462,62.0397233,62.33839221,62.62373768,62.88011633,63.10027786,63.36964292,63.61049157,63.82797831,64.04025579,64.25942253,64.38678104,64.56095105,64.76886115,64.96620297,65.12104235,65.21675399,65.2919578,65.36437347,65.46247324,65.59182705,65.69442784,65.8249712,65.99967664,66.20420999,66.40769092,66.46829336,66.54256735,66.63460498,66.7361097,66.82849139,66.88123977,66.89509603,
"Korea, Dem. People’s Rep.",PRK,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,59.05876275,58.42673263,58.94982122,59.96723873,60.48798693,60.0575492,60.08445114,58.81768118,57.01403573,55.69185728,55.23400461,54.56999588,54.85710562,55.69550766,56.50041957,57.02425968,57.64460536,58.11762372,58.53759374,59.0786164,59.79908586,60.9035019,61.83889509,62.72549332,63.69927431,64.79500338,65.39175786,66.32737899,67.35971904,68.14503829,68.53453896,68.85328119,68.74935403,68.39516381,68.08282165,67.9549804,67.78676583,67.82047148,67.98276868,68.123844,68.1669496,68.14736071,68.05088521,67.92550005,67.85237513,67.86945556,67.86108298,67.95920174,68.13179999,68.31840189,68.48510339,68.61236362,68.68485011,68.75762628,68.91687304,69.19610772,69.48285323,69.8919676,
Portugal,PRT,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,62.72889804,62.67428046,62.61052373,62.52378896,62.41065528,62.29468309,62.01241704,61.84234772,61.76231365,61.70467595,61.60917414,61.77706752,61.87430117,61.91910402,61.97575731,62.08359032,62.08087792,62.17232876,62.33316361,62.52340913,62.73083599,63.01249679,63.29696287,63.58110933,63.87428777,64.18642892,64.45470856,64.75844061,65.10273714,65.46666889,65.81912761,66.15682769,66.46911917,66.74667001,66.99217287,67.20889757,67.32474235,67.4479355,67.56118356,67.63736167,67.65911964,67.64218633,67.57868979,67.47934346,67.38182387,67.31642501,67.04014953,66.82502173,66.66104962,66.51326715,66.35062913,66.14731025,65.92748072,65.68660846,65.43514534,65.18449489,65.01845853,64.86303411,
Paraguay,PRY,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,48.89532944,48.99469009,49.0214363,49.01353383,49.02674667,49.09176506,49.31501012,49.57289147,49.84595268,50.11643205,50.38789769,50.76630173,51.17907499,51.58994362,51.95270978,52.24911697,52.70932397,53.02804582,53.25639125,53.46448937,53.68062302,53.85262709,54.07101098,54.2918172,54.45734457,54.55097818,54.56824581,54.57184213,54.57226755,54.59409329,54.65526841,54.71553704,54.80951268,54.95224247,55.15770577,55.42858943,55.71522251,56.05022464,56.43236509,56.861763,57.33675297,57.76787881,58.27668717,58.82978629,59.37635657,59.88932091,60.39272822,60.80496681,61.16825588,61.5456808,61.9609857,62.32653716,62.75432776,63.19445261,63.57002062,63.84573013,64.08415793,64.22283451,
West Bank and Gaza,PSE,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.30898103,49.28015398,49.26372495,49.25652525,49.26107862,49.28314988,49.24835259,49.30876058,49.43677409,49.62562631,49.90079147,50.22627881,50.56538097,50.9561006,51.41946113,51.93710031,52.52799463,53.13292106,53.73669305,54.3213161,54.87235878,55.31517454,55.76689888,56.19789501,56.57680292,56.89448848,57.16085628,57.38344601,
Pacific island small states,PSS,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,50.54671179,50.4444038,50.37421691,50.34318853,50.38884768,50.54074065,50.66458069,50.89421405,51.22864341,51.63871965,52.10139177,52.32734266,52.56994437,52.83937465,53.14095223,53.47071566,53.69699049,53.94092464,54.19235531,54.43486049,54.65364907,54.75819704,54.86131221,54.94008939,55.00037937,55.07590877,55.192974,55.32662597,55.48456798,55.65953621,55.83642736,56.01996935,56.19634368,56.39987034,56.66098448,56.97840439,57.13107974,57.35268622,57.60555294,57.8446183,58.06061091,58.56464901,58.99479948,59.38048786,59.74819212,60.09831548,60.23246007,60.35564087,60.47631007,60.61376171,60.77947983,60.75399139,60.82077365,60.92819314,61.0184955,61.07486433,61.21637789,61.30482938,
Post-demographic dividend,PST,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,62.9659528,62.87484078,62.88039794,62.95480152,63.04790659,63.13551121,63.13933714,63.17444733,63.22530315,63.30074829,63.37958909,63.51001343,63.6341357,63.7639839,63.93801194,64.16220291,64.29140969,64.49399121,64.75457922,65.05028266,65.36526853,65.70072694,66.04001604,66.36482384,66.65952686,66.91115772,67.01767197,67.10968687,67.18341601,67.23360508,67.25873659,67.22145709,67.16801269,67.11431251,67.08699909,67.09871034,67.08725291,67.1244277,67.19096345,67.25509128,67.29988819,67.33638009,67.34612119,67.3429971,67.3489836,67.3687099,67.31499528,67.27843184,67.23496354,67.15057826,67.0097075,66.79354942,66.55604551,66.29156138,66.00542322,65.70441852,65.42686774,65.12290424,
French Polynesia,PYF,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,54.03965367,53.88151618,53.25459349,52.39932287,51.67864909,51.28641452,51.27879089,51.37210209,51.4740874,51.52399936,51.57065931,51.7981332,52.31613389,52.96103174,53.58142403,54.11004525,54.74441179,55.19789146,55.58756083,56.09045731,56.78276689,57.32992838,58.11558351,59.0642039,59.98673678,60.72806557,61.03401361,61.12625034,61.05787981,60.99242221,61.03994959,61.01397909,61.21081913,61.53303415,61.84971098,62.10617298,62.54657224,62.80756802,63.03289312,63.39546344,63.95316491,64.48504391,65.21023975,66.00630184,66.70320723,67.22456314,67.58742127,67.85497747,68.07762017,68.29969011,68.51915466,68.69290662,68.77804073,68.81123688,68.82831671,68.84079369,68.88061726,68.93999088,
